PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-25188-000,8/21/2009,402000.0,DEED(GRANT DEED),0.32,False,TX
16-25188-000,9/15/2008,0.0,DEED(GRANT DEED),0.32,False,TX
16-25188-000,12/27/2005,11000.0,WD(WARRANTY DEED),0.32,False,TX
16-25188-000,9/5/1985,7500.0,WD(WARRANTY DEED),0.32,False,TX
16-25188-000,12/3/1984,2250.0,COMMD(COMMISSIONERS DEED),0.32,False,TX
16-25189-000,3/14/2025,0.0,WD(WARRANTY DEED),0.36,False,AR
16-25189-000,5/6/2024,502000.0,TRWD(TRUSTEES WARRANTY DEED),0.36,False,AR
16-25189-000,7/13/2023,0.0,SWD(SPECIAL WARRANTY DEED),0.36,False,AR
16-25189-000,7/13/2023,0.0,CERT(CERTIFICATE),0.36,False,AR
16-25189-000,7/13/2023,0.0,TRD(TRUSTEES DEED),0.36,False,AR
16-25189-000,7/13/2023,0.0,CERT(CERTIFICATE),0.36,False,AR
16-25189-000,8/27/2021,0.0,DC(DEATH CERTIFICATE),0.36,False,AR
16-25189-000,5/27/2015,0.0,QCD(QUITCLAIM DEED),0.36,False,AR
16-25189-000,5/16/2014,260000.0,WD(WARRANTY DEED),0.36,False,AR
16-25189-000,9/17/2010,0.0,SWD(SPECIAL WARRANTY DEED),0.36,False,AR
16-25189-000,7/8/2009,0.0,SWD(SPECIAL WARRANTY DEED),0.36,False,AR
16-25189-000,7/6/2009,0.0,DEED(GRANT DEED),0.36,False,AR
16-25189-000,12/15/2006,290000.0,WD(WARRANTY DEED),0.36,False,AR
16-25189-000,5/18/2004,2000.0,WD(WARRANTY DEED),0.36,False,AR
16-25189-000,6/19/2000,0.0,RD(REDEMPTION DEED),0.36,False,AR
16-25189-000,9/1/1994,1000.0,WD(WARRANTY DEED),0.36,False,AR
16-25189-000,5/10/1994,0.0,DC(DEATH CERTIFICATE),0.36,False,AR
16-25189-000,10/12/1976,6000.0,WD(WARRANTY DEED),0.36,False,AR
16-25190-000,3/14/2025,0.0,WD(WARRANTY DEED),0.33,True,AR
16-25190-000,5/6/2024,502000.0,TRWD(TRUSTEES WARRANTY DEED),0.33,True,AR
16-25190-000,7/13/2023,0.0,SWD(SPECIAL WARRANTY DEED),0.33,True,AR
16-25190-000,7/13/2023,0.0,CERT(CERTIFICATE),0.33,True,AR
16-25190-000,7/13/2023,0.0,TRD(TRUSTEES DEED),0.33,True,AR
16-25190-000,7/13/2023,0.0,CERT(CERTIFICATE),0.33,True,AR
16-25190-000,8/27/2021,0.0,DC(DEATH CERTIFICATE),0.33,True,AR
16-25190-000,5/27/2015,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-25190-000,5/16/2014,260000.0,WD(WARRANTY DEED),0.33,True,AR
16-25190-000,9/17/2010,0.0,SWD(SPECIAL WARRANTY DEED),0.33,True,AR
16-25190-000,7/8/2009,0.0,SWD(SPECIAL WARRANTY DEED),0.33,True,AR
16-25190-000,7/6/2009,0.0,DEED(GRANT DEED),0.33,True,AR
16-25190-000,12/15/2006,290000.0,WD(WARRANTY DEED),0.33,True,AR
16-25190-000,6/15/2004,3000.0,WD(WARRANTY DEED),0.33,True,AR
16-25190-000,6/15/2004,0.0,DC(DEATH CERTIFICATE),0.33,True,AR
16-25190-000,6/25/1990,0.0,DC(DEATH CERTIFICATE),0.33,True,AR
16-25190-000,1/11/1985,0.0,WD(WARRANTY DEED),0.33,True,AR
16-25191-000,4/21/2022,0.0,RD(REDEMPTION DEED),0.36,False,FL
16-25191-000,6/23/2021,0.0,QCD(QUITCLAIM DEED),0.36,False,FL
16-25191-000,1/29/2018,1000.0,QCD(QUITCLAIM DEED),0.36,False,FL
16-25191-000,10/11/2017,0.0,LWD(LIMITED WARRANTY DEED),0.36,False,FL
16-25191-000,4/12/2005,1000.0,WD(WARRANTY DEED),0.36,False,FL
16-25191-000,3/14/2005,1000.0,WD(WARRANTY DEED),0.36,False,FL
16-25191-000,4/23/1996,0.0,WD(WARRANTY DEED),0.36,False,FL
16-25191-000,2/10/1993,0.0,RD(REDEMPTION DEED),0.36,False,FL
16-25191-000,12/5/1992,0.0,COMMD(COMMISSIONERS DEED),0.36,False,FL
16-25192-000,1/18/2024,0.0,QCD(QUITCLAIM DEED),0.24,False,AR
16-25192-000,12/21/2023,0.0,WD(WARRANTY DEED),0.24,False,AR
16-25192-000,2/28/2020,0.0,QCD(QUITCLAIM DEED),0.24,False,AR
16-25192-000,9/23/2015,0.0,WD(WARRANTY DEED),0.24,False,AR
16-25192-000,8/26/2015,0.0,DC(DEATH CERTIFICATE),0.24,False,AR
16-25192-000,3/27/1995,1000.0,CWD(CORPORATION WARRANTY DEED),0.24,False,AR
16-25192-000,10/27/1994,0.0,EXD(EXECUTOR-EXECUTRIX DEED),0.24,False,AR
16-25192-000,10/23/1979,7000.0,WD(WARRANTY DEED),0.24,False,AR
16-25193-000,5/7/2021,50000.0,WD(WARRANTY DEED),0.24,False,AR
16-25193-000,9/15/2014,3500.0,WD(WARRANTY DEED),0.24,False,AR
16-25193-000,5/15/2006,0.0,DC(DEATH CERTIFICATE),0.24,False,AR
16-25193-000,9/22/1992,1000.0,WD(WARRANTY DEED),0.24,False,AR
16-25193-000,9/22/1992,1000.0,WD(WARRANTY DEED),0.24,False,AR
16-25193-000,1/1/1800,0.0,LTR(LETTER),0.24,False,AR
16-25194-000,5/7/2021,50000.0,WD(WARRANTY DEED),0.25,False,AR
16-25194-000,9/11/2014,4000.0,WD(WARRANTY DEED),0.25,False,AR
16-25194-000,8/29/2008,150000.0,WD(WARRANTY DEED),0.25,False,AR
16-25194-000,9/20/2005,32000.0,WD(WARRANTY DEED),0.25,False,AR
16-25194-000,8/12/2005,2000.0,WD(WARRANTY DEED),0.25,False,AR
16-25194-000,8/18/1993,4500.0,WD(WARRANTY DEED),0.25,False,AR
16-25194-000,10/12/1992,11900.0,WD(WARRANTY DEED),0.25,False,AR
16-25194-000,6/28/1984,0.0,WD(WARRANTY DEED),0.25,False,AR
16-25195-000,5/7/2021,50000.0,WD(WARRANTY DEED),0.27,False,AR
16-25195-000,9/3/2014,2500.0,WD(WARRANTY DEED),0.27,False,AR
16-25195-000,9/3/2014,0.0,MEMO(MEMORANDUM),0.27,False,AR
16-25195-000,7/12/2004,0.0,WD(WARRANTY DEED),0.27,False,AR
16-25195-000,3/9/1995,0.0,DC(DEATH CERTIFICATE),0.27,False,AR
16-25196-000,4/9/2021,0.0,LWD(LIMITED WARRANTY DEED),0.27,False,FL
16-25196-000,1/13/2012,0.0,WD(WARRANTY DEED),0.27,False,FL
16-25196-000,12/28/2011,4000.0,WD(WARRANTY DEED),0.27,False,FL
16-25196-000,6/21/2010,0.0,WD(WARRANTY DEED),0.27,False,FL
16-25196-000,3/12/2010,0.0,WD(WARRANTY DEED),0.27,False,FL
16-25196-000,12/5/2005,50000.0,WD(WARRANTY DEED),0.27,False,FL
16-25196-000,10/21/2005,5000.0,WD(WARRANTY DEED),0.27,False,FL
16-25196-000,11/29/1999,8000.0,WD(WARRANTY DEED),0.27,False,FL
16-25196-000,9/20/1999,0.0,RD(REDEMPTION DEED),0.27,False,FL
16-25196-000,7/9/1999,0.0,HIST(HISTORICAL),0.27,False,FL
16-25196-000,11/26/1984,0.0,CONT(CONTRACT),0.27,False,FL
16-25197-000,5/7/2021,50000.0,WD(WARRANTY DEED),0.26,False,AR
16-25197-000,8/21/2014,2500.0,WD(WARRANTY DEED),0.26,False,AR
16-25197-000,9/24/1992,1000.0,WD(WARRANTY DEED),0.26,False,AR
16-25197-000,9/24/1992,1000.0,WD(WARRANTY DEED),0.26,False,AR
16-25197-000,9/23/1983,0.0,WD(WARRANTY DEED),0.26,False,AR
16-25198-000,11/21/2023,10000.0,WD(WARRANTY DEED),0.28,False,AR
16-25198-000,11/21/2023,0.0,QCD(QUITCLAIM DEED),0.28,False,AR
16-25198-000,7/13/2004,4000.0,WD(WARRANTY DEED),0.28,False,AR
16-25198-000,7/13/2004,0.0,QCD(QUITCLAIM DEED),0.28,False,AR
16-25198-000,7/13/2004,0.0,QCD(QUITCLAIM DEED),0.28,False,AR
16-25198-000,9/26/2001,0.0,QCD(QUITCLAIM DEED),0.28,False,AR
16-25198-000,5/21/2001,0.0,QCD(QUITCLAIM DEED),0.28,False,AR
16-25198-000,9/21/2000,1000.0,QCD(QUITCLAIM DEED),0.28,False,AR
16-25198-000,10/25/1983,7000.0,WD(WARRANTY DEED),0.28,False,AR
16-25199-000,7/13/2023,0.0,SWD(SPECIAL WARRANTY DEED),0.32,False,
16-25199-000,7/13/2023,0.0,CERT(CERTIFICATE),0.32,False,
16-25199-000,7/13/2023,0.0,TRD(TRUSTEES DEED),0.32,False,
16-25199-000,7/13/2023,0.0,CERT(CERTIFICATE),0.32,False,
16-25199-000,8/27/2021,0.0,DC(DEATH CERTIFICATE),0.32,False,
16-25199-000,5/27/2015,0.0,QCD(QUITCLAIM DEED),0.32,False,
16-25199-000,7/8/2014,3000.0,WD(WARRANTY DEED),0.32,False,
16-25199-000,7/8/2011,0.0,SWD(SPECIAL WARRANTY DEED),0.32,False,
16-25199-000,6/2/2010,0.0,RD(REDEMPTION DEED),0.32,False,
16-25199-000,4/19/2010,0.0,COMMD(COMMISSIONERS DEED),0.32,False,
16-25199-000,11/1/2004,5000.0,WD(WARRANTY DEED),0.32,False,
16-25200-000,7/13/2023,0.0,SWD(SPECIAL WARRANTY DEED),0.29,False,
16-25200-000,7/13/2023,0.0,CERT(CERTIFICATE),0.29,False,
16-25200-000,7/13/2023,0.0,TRD(TRUSTEES DEED),0.29,False,
16-25200-000,7/13/2023,0.0,CERT(CERTIFICATE),0.29,False,
16-25200-000,8/27/2021,0.0,DC(DEATH CERTIFICATE),0.29,False,
16-25200-000,7/2/2019,0.0,LWD(LIMITED WARRANTY DEED),0.29,False,
16-25200-000,2/1/1982,0.0,WD(WARRANTY DEED),0.29,False,
16-25201-000,8/3/2016,0.0,QCD(QUITCLAIM DEED),0.24,True,AR
16-25201-000,4/10/2015,0.0,QCD(QUITCLAIM DEED),0.24,True,AR
16-25201-000,7/18/2012,668.0,LWD(LIMITED WARRANTY DEED),0.24,True,AR
16-25201-000,7/10/2006,0.0,QCD(QUITCLAIM DEED),0.24,True,AR
16-25201-000,3/6/2006,0.0,QCD(QUITCLAIM DEED),0.24,True,AR
16-25201-000,12/15/2004,3000.0,WD(WARRANTY DEED),0.24,True,AR
16-25201-000,5/5/1976,7000.0,WD(WARRANTY DEED),0.24,True,AR
16-25202-000,8/19/2020,0.0,QCD(QUITCLAIM DEED),0.54,True,AR
16-25202-000,8/19/2020,0.0,QCD(QUITCLAIM DEED),0.54,True,AR
16-25202-000,7/28/2016,0.0,QCD(QUITCLAIM DEED),0.54,True,AR
16-25202-000,4/10/2015,171000.0,WD(WARRANTY DEED),0.54,True,AR
16-25202-000,1/6/2012,140000.0,WD(WARRANTY DEED),0.54,True,AR
16-25202-000,1/27/2010,148000.0,CWD(CORPORATION WARRANTY DEED),0.54,True,AR
16-25202-000,8/5/2009,15000.0,WD(WARRANTY DEED),0.54,True,AR
16-25202-000,6/29/2009,2000.0,WD(WARRANTY DEED),0.54,True,AR
16-25202-000,5/13/2009,0.0,COMMD(COMMISSIONERS DEED),0.54,True,AR
16-25202-000,3/6/2006,0.0,CORRWD(CORRECTED WARRANTY DEED),0.54,True,AR
16-25202-000,2/16/2006,203000.0,WD(WARRANTY DEED),0.54,True,AR
16-25202-000,11/18/2005,6000.0,WD(WARRANTY DEED),0.54,True,AR
16-25202-000,11/18/2005,0.0,WD(WARRANTY DEED),0.54,True,AR
16-25202-000,8/8/1995,0.0,CERT(CERTIFICATE),0.54,True,AR
16-25202-000,7/26/1991,0.0,QCD(QUITCLAIM DEED),0.54,True,AR
16-25202-000,7/26/1991,0.0,TRAG(TRUST AGREEMENT),0.54,True,AR
16-25202-000,10/29/1981,7000.0,WD(WARRANTY DEED),0.54,True,AR
16-25202-000,12/15/1980,5800.0,CONT(CONTRACT),0.54,True,AR
16-25204-000,5/7/2021,50000.0,WD(WARRANTY DEED),0.27,False,AR
16-25204-000,12/22/2017,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.27,False,AR
16-25204-000,4/19/2017,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.27,False,AR
16-25204-000,9/30/2016,3000.0,QCD(QUITCLAIM DEED),0.27,False,AR
16-25204-000,12/30/2015,0.0,QCD(QUITCLAIM DEED),0.27,False,AR
16-25204-000,11/10/2005,31000.0,WD(WARRANTY DEED),0.27,False,AR
16-25204-000,9/27/2005,50000.0,WD(WARRANTY DEED),0.27,False,AR
16-25204-000,10/6/2004,0.0,WD(WARRANTY DEED),0.27,False,AR
16-25204-000,4/29/2004,0.0,AFF(AFFIDAVIT),0.27,False,AR
16-25204-000,4/29/2004,0.0,QCD(QUITCLAIM DEED),0.27,False,AR
16-25204-000,11/13/2003,2000.0,WD(WARRANTY DEED),0.27,False,AR
16-25204-000,10/26/1992,0.0,RD(REDEMPTION DEED),0.27,False,AR
16-25204-000,10/8/1992,0.0,HIST(HISTORICAL),0.27,False,AR
16-25204-000,9/15/1983,7000.0,WD(WARRANTY DEED),0.27,False,AR
16-25205-000,9/7/2018,240000.0,WD(WARRANTY DEED),0.3,True,AR
16-25205-000,3/9/2017,1000.0,SWD(SPECIAL WARRANTY DEED),0.3,True,AR
16-25205-000,6/18/2014,0.0,COMMD(COMMISSIONERS DEED),0.3,True,AR
16-25205-000,4/18/2013,0.0,RD(REDEMPTION DEED),0.3,True,AR
16-25205-000,3/18/2009,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-25205-000,11/24/2008,0.0,WD(WARRANTY DEED),0.3,True,AR
16-25205-000,4/7/2006,562000.0,WD(WARRANTY DEED),0.3,True,AR
16-25205-000,6/24/2005,0.0,RD(REDEMPTION DEED),0.3,True,AR
16-25205-000,6/8/2005,1000.0,WD(WARRANTY DEED),0.3,True,AR
16-25205-000,8/21/2000,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-25205-000,6/28/1996,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-25205-000,3/14/1995,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-25205-000,6/14/1994,15000.0,WD(WARRANTY DEED),0.3,True,AR
16-25205-000,5/11/1987,9000.0,WD(WARRANTY DEED),0.3,True,AR
16-25206-000,4/21/1999,1000.0,WD(WARRANTY DEED),0.28,False,IN
16-25206-000,3/3/1999,0.0,QCD(QUITCLAIM DEED),0.28,False,IN
16-25206-000,10/23/1996,0.0,RD(REDEMPTION DEED),0.28,False,IN
16-25206-000,2/17/1989,8000.0,WD(WARRANTY DEED),0.28,False,IN
16-25206-000,7/25/1984,0.0,WD(WARRANTY DEED),0.28,False,IN
16-25206-000,6/15/1983,0.0,DC(DEATH CERTIFICATE),0.28,False,IN
16-25207-000,12/20/2024,0.0,AFF(AFFIDAVIT),16.09,False,
16-25207-000,5/23/2024,10899862.0,SWD(SPECIAL WARRANTY DEED),16.09,False,
16-25207-000,5/23/2024,0.0,QCD(QUITCLAIM DEED),16.09,False,
16-25208-000,"3,175",635.0,635,29.51,False,AR
16-25208-000,0,0.0,0,29.51,False,AR
16-25208-000,"3,175",635.0,635,29.51,False,AR
16-25208-000,,635.0,635,29.51,False,AR
16-25208-000,,0.06193,0.06193,29.51,False,AR
16-25208-000,,5.9,5.9,29.51,False,AR
16-25208-001,0,0.0,0,8.95,False,AR
16-25208-001,0,0.0,0,8.95,False,AR
16-25208-001,0,0.0,0,8.95,False,AR
16-25208-001,,0.0,0,8.95,False,AR
16-25208-001,,0.06193,0.06193,8.95,False,AR
16-26370-000,6/13/2014,0.0,SWD(SPECIAL WARRANTY DEED),0.29,False,TX
16-26370-000,7/15/1988,0.0,WD(WARRANTY DEED),0.29,False,TX
16-26370-000,8/2/1985,8000.0,WD(WARRANTY DEED),0.29,False,TX
16-26370-000,11/7/1984,10090.0,WD(WARRANTY DEED),0.29,False,TX
16-26371-000,4/8/2024,565000.0,WD(WARRANTY DEED),0.25,True,AR
16-26371-000,1/5/2022,0.0,RD(REDEMPTION DEED),0.25,True,AR
16-26371-000,12/28/2021,67000.0,WD(WARRANTY DEED),0.25,True,AR
16-26371-000,2/16/2017,0.0,RD(REDEMPTION DEED),0.25,True,AR
16-26371-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.25,True,AR
16-26371-000,8/21/2009,402000.0,DEED(GRANT DEED),0.25,True,AR
16-26371-000,9/15/2008,0.0,DEED(GRANT DEED),0.25,True,AR
16-26371-000,10/20/2005,90000.0,CWD(CORPORATION WARRANTY DEED),0.25,True,AR
16-26371-000,7/28/2005,4000.0,WD(WARRANTY DEED),0.25,True,AR
16-26371-000,7/28/2005,0.0,MEMO(MEMORANDUM),0.25,True,AR
16-26371-000,1/17/1997,0.0,WD(WARRANTY DEED),0.25,True,AR
16-26371-000,1/17/1997,0.0,WD(WARRANTY DEED),0.25,True,AR
16-26371-000,8/2/1990,5000.0,WD(WARRANTY DEED),0.25,True,AR
16-26372-000,2/7/2024,0.0,ADHL(AR DEPT OF HEALTH LIST),0.27,True,AR
16-26372-000,4/30/2021,0.0,BD(BENEFICIARY DEED),0.27,True,AR
16-26372-000,8/26/2010,170000.0,WD(WARRANTY DEED),0.27,True,AR
16-26372-000,1/13/2010,15000.0,WD(WARRANTY DEED),0.27,True,AR
16-26372-000,12/9/2009,0.0,RD(REDEMPTION DEED),0.27,True,AR
16-26372-000,11/23/2009,2000.0,WD(WARRANTY DEED),0.27,True,AR
16-26372-000,12/4/1999,0.0,DC(DEATH CERTIFICATE),0.27,True,AR
16-26372-000,1/20/1981,0.0,WD(WARRANTY DEED),0.27,True,AR
16-26373-000,2/9/1996,0.0,QCD(QUITCLAIM DEED),0.27,False,AR
16-26373-000,3/5/1984,2000.0,WD(WARRANTY DEED),0.27,False,AR
16-26374-000,2/8/2023,13000.0,WD(WARRANTY DEED),0.32,False,AR
16-26374-000,12/28/2022,0.0,TRWD(TRUSTEES WARRANTY DEED),0.32,False,AR
16-26374-000,12/28/2022,2000.0,TRWD(TRUSTEES WARRANTY DEED),0.32,False,AR
16-26374-000,2/2/2021,0.0,WD(WARRANTY DEED),0.32,False,AR
16-26374-000,5/2/2002,0.0,RD(REDEMPTION DEED),0.32,False,AR
16-26374-000,4/18/2002,1000.0,SWD(SPECIAL WARRANTY DEED),0.32,False,AR
16-26374-000,4/3/2002,0.0,QCD(QUITCLAIM DEED),0.32,False,AR
16-26374-000,7/2/1998,0.0,POA(POWER OF ATTORNEY),0.32,False,AR
16-26374-000,1/28/1988,4000.0,WD(WARRANTY DEED),0.32,False,AR
16-26375-000,10/2/2020,0.0,QCD(QUITCLAIM DEED),0.37,False,WA
16-26375-000,4/23/2015,10.0,WD(WARRANTY DEED),0.37,False,WA
16-26375-000,5/15/2014,0.0,WD(WARRANTY DEED),0.37,False,WA
16-26375-000,9/8/2011,0.0,COMMD(COMMISSIONERS DEED),0.37,False,WA
16-26375-000,6/19/1995,1000.0,CWD(CORPORATION WARRANTY DEED),0.37,False,WA
16-26375-000,6/19/1995,1000.0,WD(WARRANTY DEED),0.37,False,WA
16-26375-000,2/20/1990,2000.0,WD(WARRANTY DEED),0.37,False,WA
16-26375-000,3/27/1987,0.0,WD(WARRANTY DEED),0.37,False,WA
16-26375-000,2/26/1980,0.0,WD(WARRANTY DEED),0.37,False,WA
16-26375-000,1/1/1800,0.0,DC(DEATH CERTIFICATE),0.37,False,WA
16-26376-000,6/17/2021,3500.0,CWD(CORPORATION WARRANTY DEED),0.28,False,TX
16-26376-000,2/4/2016,7500.0,SWD(SPECIAL WARRANTY DEED),0.28,False,TX
16-26376-000,6/15/2010,0.0,SWD(SPECIAL WARRANTY DEED),0.28,False,TX
16-26376-000,11/18/2005,6000.0,WD(WARRANTY DEED),0.28,False,TX
16-26376-000,7/12/1984,0.0,WD(WARRANTY DEED),0.28,False,TX
16-26377-000,8/4/2017,0.0,QCD(QUITCLAIM DEED),0.41,False,AR
16-26377-000,6/2/2008,0.0,DC(DEATH CERTIFICATE),0.41,False,AR
16-26377-000,5/16/2002,0.0,WD(WARRANTY DEED),0.41,False,AR
16-26377-000,2/27/1984,4000.0,WD(WARRANTY DEED),0.41,False,AR
16-26378-000,4/4/2024,23000.0,WD(WARRANTY DEED),0.33,False,CA
16-26378-000,3/12/2024,21000.0,WD(WARRANTY DEED),0.33,False,CA
16-26378-000,4/8/2021,0.0,LWD(LIMITED WARRANTY DEED),0.33,False,CA
16-26378-000,4/10/2013,1000.0,SWD(SPECIAL WARRANTY DEED),0.33,False,CA
16-26378-000,4/5/2013,68000.0,SWD(SPECIAL WARRANTY DEED),0.33,False,CA
16-26378-000,4/5/2013,5000.0,WD(WARRANTY DEED),0.33,False,CA
16-26378-000,12/20/2011,0.0,COMMD(COMMISSIONERS DEED),0.33,False,CA
16-26378-000,12/28/2005,8000.0,WD(WARRANTY DEED),0.33,False,CA
16-26378-000,4/24/1990,4000.0,WD(WARRANTY DEED),0.33,False,CA
16-26379-000,7/19/2016,0.0,RD(REDEMPTION DEED),0.31,False,FL
16-26379-000,1/12/2006,10000.0,WD(WARRANTY DEED),0.31,False,FL
16-26379-000,9/8/2005,6000.0,WD(WARRANTY DEED),0.31,False,FL
16-26379-000,10/31/2003,0.0,RD(REDEMPTION DEED),0.31,False,FL
16-26379-000,10/22/1993,1000.0,WD(WARRANTY DEED),0.31,False,FL
16-26379-000,10/7/1993,1000.0,COMMD(COMMISSIONERS DEED),0.31,False,FL
16-26379-000,10/5/1993,0.0,RD(REDEMPTION DEED),0.31,False,FL
16-26379-000,2/2/1983,0.0,WD(WARRANTY DEED),0.31,False,FL
16-26380-000,12/12/2023,5500.0,WD(WARRANTY DEED),0.26,False,AR
16-26380-000,11/14/2012,1000.0,WD(WARRANTY DEED),0.26,False,AR
16-26380-000,7/31/2012,80000.0,CWD(CORPORATION WARRANTY DEED),0.26,False,AR
16-26380-000,1/9/2006,2000.0,WD(WARRANTY DEED),0.26,False,AR
16-26380-000,10/19/2003,0.0,DC(DEATH CERTIFICATE),0.26,False,AR
16-26380-000,10/7/2003,0.0,QCD(QUITCLAIM DEED),0.26,False,AR
16-26380-000,9/4/1989,0.0,DC(DEATH CERTIFICATE),0.26,False,AR
16-26380-000,2/2/1983,8000.0,WD(WARRANTY DEED),0.26,False,AR
16-26381-000,10/11/2023,36000.0,WD(WARRANTY DEED),0.37,False,AR
16-26381-000,5/3/2022,36000.0,WD(WARRANTY DEED),0.37,False,AR
16-26381-000,3/16/2022,0.0,QCD(QUITCLAIM DEED),0.37,False,AR
16-26381-000,10/1/2020,0.0,LWD(LIMITED WARRANTY DEED),0.37,False,AR
16-26381-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.37,False,AR
16-26381-000,8/21/2009,402000.0,DEED(GRANT DEED),0.37,False,AR
16-26381-000,9/15/2008,0.0,DEED(GRANT DEED),0.37,False,AR
16-26381-000,10/20/2005,90000.0,CWD(CORPORATION WARRANTY DEED),0.37,False,AR
16-26381-000,7/30/2005,3000.0,WD(WARRANTY DEED),0.37,False,AR
16-26381-000,4/14/1986,0.0,DEC(DECREE),0.37,False,AR
16-26381-000,8/20/1983,6000.0,WD(WARRANTY DEED),0.37,False,AR
16-26381-000,7/19/1982,0.0,WD(WARRANTY DEED),0.37,False,AR
16-26381-000,1/1/1800,0.0,ML(MARRIAGE LICENSE),0.37,False,AR
16-26382-000,6/21/2013,0.0,BD(BENEFICIARY DEED),0.3,False,AR
16-26382-000,8/22/1994,1000.0,WD(WARRANTY DEED),0.3,False,AR
16-26382-000,11/23/1983,0.0,WD(WARRANTY DEED),0.3,False,AR
16-26383-000,5/2/2016,1000.0,WD(WARRANTY DEED),0.28,False,AR
16-26383-000,2/7/2012,0.0,WD(WARRANTY DEED),0.28,False,AR
16-26383-000,6/9/1997,1000.0,WD(WARRANTY DEED),0.28,False,AR
16-26383-000,12/31/1990,1000.0,WD(WARRANTY DEED),0.28,False,AR
16-26383-000,1/24/1980,0.0,WD(WARRANTY DEED),0.28,False,AR
16-26384-000,4/27/2016,167000.0,WD(WARRANTY DEED),0.33,True,AR
16-26384-000,2/1/2008,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-26384-000,11/29/2006,170000.0,WD(WARRANTY DEED),0.33,True,AR
16-26384-000,2/26/2001,3000.0,WD(WARRANTY DEED),0.33,True,AR
16-26384-000,9/4/1998,1000.0,COMMD(COMMISSIONERS DEED),0.33,True,AR
16-26384-000,9/4/1998,0.0,RD(REDEMPTION DEED),0.33,True,AR
16-26384-000,9/27/1988,5000.0,WD(WARRANTY DEED),0.33,True,AR
16-26385-000,5/23/2025,7500.0,TRD(TRUSTEES DEED),0.31,False,FL
16-26385-000,1/26/2022,0.0,RD(REDEMPTION DEED),0.31,False,FL
16-26385-000,9/15/2017,0.0,CERT(CERTIFICATE),0.31,False,FL
16-26385-000,8/3/2012,1000.0,SWD(SPECIAL WARRANTY DEED),0.31,False,FL
16-26385-000,3/11/2011,0.0,COMMD(COMMISSIONERS DEED),0.31,False,FL
16-26385-000,9/19/2007,4000.0,WD(WARRANTY DEED),0.31,False,FL
16-26385-000,5/19/2005,0.0,QCD(QUITCLAIM DEED),0.31,False,FL
16-26385-000,1/3/2003,0.0,DC(DEATH CERTIFICATE),0.31,False,FL
16-26385-000,5/8/1996,1000.0,WD(WARRANTY DEED),0.31,False,FL
16-26385-000,1/19/1983,0.0,WD(WARRANTY DEED),0.31,False,FL
16-26386-000,4/1/2019,1200.0,SWD(SPECIAL WARRANTY DEED),0.34,False,AR
16-26386-000,4/17/2017,0.0,COMMD(COMMISSIONERS DEED),0.34,False,AR
16-26386-000,1/18/2017,0.0,RD(REDEMPTION DEED),0.34,False,AR
16-26386-000,10/7/2009,0.0,RD(REDEMPTION DEED),0.34,False,AR
16-26386-000,8/20/2004,0.0,QCD(QUITCLAIM DEED),0.34,False,AR
16-26386-000,8/23/2000,1000.0,WD(WARRANTY DEED),0.34,False,AR
16-26386-000,6/21/1999,0.0,RD(REDEMPTION DEED),0.34,False,AR
